area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
208996,Malang,1006 m,99%,Cloudy,23°,87%,1009.40 mbar,East Java,25°,12:03 PM,https://www.accuweather.com/en/id/Malang/208996/current-weather/208996,3 Moderate,16 km,SW at 31 km/h,34 km/h
3431570,Mangu Harjo,5425 m,99%,Cloudy,24°,76%,1009.30 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Mangu-Harjo/3431570/current-weather/3431570,4 Moderate,8 km,SW at 13 km/h,17 km/h
2038709,Magersari,4907 m,94%,Cloudy,23°,66%,1009.00 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Magersari/2038709/current-weather/2038709,4 Moderate,10 km,WSW at 16 km/h,20 km/h
203182,Madiun,5425 m,99%,Cloudy,24°,76%,1009.30 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Madiun/203182/current-weather/203182,4 Moderate,8 km,SW at 13 km/h,17 km/h
203181,Lumajang,1798 m,98%,Cloudy,25°,78%,1009.40 mbar,East Java,29°,12:03 PM,https://www.accuweather.com/en/id/Lumajang/203181/current-weather/203181,3 Moderate,16 km,SSW at 26 km/h,28 km/h
682907,Lowokwaru,1006 m,99%,Cloudy,23°,87%,1009.40 mbar,East Java,25°,12:03 PM,https://www.accuweather.com/en/id/Lowokwaru/682907/current-weather/682907,3 Moderate,16 km,SW at 31 km/h,34 km/h
3466347,Lontar,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Lontar/3466347/current-weather/3466347,5 Moderate,10 km,NNW at 11 km/h,14 km/h
1705390,Lakarsantri,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Lakarsantri/1705390/current-weather/1705390,5 Moderate,10 km,NNW at 11 km/h,14 km/h
683917,Kotalama,1006 m,99%,Cloudy,23°,87%,1009.40 mbar,East Java,25°,12:03 PM,https://www.accuweather.com/en/id/Kotalama/683917/current-weather/683917,3 Moderate,16 km,SW at 31 km/h,34 km/h
203176,Kota Sumenep,4054 m,99%,A shower,24°,73%,1008.60 mbar,East Java,29°,12:03 PM,https://www.accuweather.com/en/id/Kota-Sumenep/203176/current-weather/203176,3 Moderate,10 km,WNW at 20 km/h,28 km/h
203167,Lamongan,5029 m,99%,Cloudy,24°,69%,1008.90 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Lamongan/203167/current-weather/203167,4 Moderate,10 km,WSW at 21 km/h,27 km/h
3431700,Klojen,1006 m,99%,Cloudy,23°,87%,1009.40 mbar,East Java,25°,12:03 PM,https://www.accuweather.com/en/id/Klojen/3431700/current-weather/3431700,3 Moderate,16 km,SW at 31 km/h,34 km/h
3431576,Kota Kediri,5182 m,98%,A shower,24°,79%,1009.40 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Kota-Kediri/3431576/current-weather/3431576,3 Moderate,8 km,SSW at 12 km/h,16 km/h
3431697,Kepanjenkidul,5182 m,98%,A shower,24°,79%,1009.40 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Kepanjenkidul/3431697/current-weather/3431697,3 Moderate,8 km,SSW at 12 km/h,16 km/h
203334,Kertosono,4267 m,98%,Cloudy,23°,68%,1009.10 mbar,East Java,29°,12:03 PM,https://www.accuweather.com/en/id/Kertosono/203334/current-weather/203334,3 Moderate,10 km,SW at 11 km/h,15 km/h
683877,Krembangan,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Krembangan/683877/current-weather/683877,5 Moderate,10 km,NNW at 11 km/h,14 km/h
684279,Kenjeran,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Kenjeran/684279/current-weather/684279,5 Moderate,10 km,NNW at 11 km/h,14 km/h
684373,Kedurus,4328 m,97%,Cloudy,23°,64%,1008.80 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Kedurus/684373/current-weather/684373,4 Moderate,10 km,W at 19 km/h,23 km/h
3462291,Kedungrejo,579 m,55%,Clouds and sun,27°,71%,1009.50 mbar,East Java,33°,12:03 PM,https://www.accuweather.com/en/id/Kedungrejo/3462291/current-weather/3462291,5 Moderate,16 km,ESE at 22 km/h,24 km/h
1900865,Kedungkandang,1006 m,99%,Cloudy,23°,87%,1009.40 mbar,East Java,25°,12:03 PM,https://www.accuweather.com/en/id/Kedungkandang/1900865/current-weather/1900865,3 Moderate,16 km,SW at 31 km/h,34 km/h
1705416,Kebraon,4328 m,97%,Cloudy,23°,64%,1008.80 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Kebraon/1705416/current-weather/1705416,4 Moderate,10 km,W at 19 km/h,23 km/h
3431703,Kedopok,2835 m,99%,Cloudy,22°,61%,1008.70 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Kedopok/3431703/current-weather/3431703,3 Moderate,8 km,NW at 14 km/h,19 km/h
203180,Kediri,5182 m,98%,A shower,24°,79%,1009.40 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Kediri/203180/current-weather/203180,3 Moderate,8 km,SSW at 12 km/h,16 km/h
3462248,Kebonsari,4481 m,97%,Cloudy,26°,90%,1009.40 mbar,East Java,27°,12:03 PM,https://www.accuweather.com/en/id/Kebonsari/3462248/current-weather/3462248,4 Moderate,16 km,W at 24 km/h,27 km/h
1685907,Kanigaran,2835 m,99%,Cloudy,22°,61%,1008.70 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Kanigaran/1685907/current-weather/1685907,3 Moderate,8 km,NW at 14 km/h,19 km/h
684930,Kali Rungkut,4328 m,97%,Cloudy,23°,64%,1008.80 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Kali-Rungkut/684930/current-weather/684930,4 Moderate,10 km,W at 19 km/h,23 km/h
3431710,Karang Pilang,4328 m,97%,Cloudy,23°,64%,1008.80 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Karang-Pilang/3431710/current-weather/3431710,4 Moderate,10 km,W at 19 km/h,23 km/h
3431709,Kartoharjo,5425 m,99%,Cloudy,24°,76%,1009.30 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Kartoharjo/3431709/current-weather/3431709,4 Moderate,8 km,SW at 13 km/h,17 km/h
3431711,Jambangan,4328 m,97%,Cloudy,23°,64%,1008.80 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Jambangan/3431711/current-weather/3431711,4 Moderate,10 km,W at 19 km/h,23 km/h
203179,Jember,4481 m,97%,Cloudy,26°,90%,1009.40 mbar,East Java,27°,12:03 PM,https://www.accuweather.com/en/id/Jember/203179/current-weather/203179,4 Moderate,16 km,W at 24 km/h,27 km/h
3431712,Gunung Anyar,4328 m,97%,Cloudy,23°,64%,1008.80 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Gunung-Anyar/3431712/current-weather/3431712,4 Moderate,10 km,W at 19 km/h,23 km/h
3431702,Kademangan,2835 m,99%,Cloudy,22°,61%,1008.70 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Kademangan/3431702/current-weather/3431702,3 Moderate,8 km,NW at 14 km/h,19 km/h
685755,Gubeng,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Gubeng/685755/current-weather/685755,5 Moderate,10 km,NNW at 11 km/h,14 km/h
203201,Genteng,579 m,55%,Clouds and sun,26°,66%,1009.50 mbar,East Java,33°,12:03 PM,https://www.accuweather.com/en/id/Genteng/203201/current-weather/203201,5 Moderate,16 km,ESE at 26 km/h,28 km/h
203166,Gresik,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Gresik/203166/current-weather/203166,5 Moderate,10 km,NNW at 11 km/h,14 km/h
3462252,Gebang,4481 m,97%,Cloudy,26°,90%,1009.40 mbar,East Java,27°,12:03 PM,https://www.accuweather.com/en/id/Gebang/3462252/current-weather/3462252,4 Moderate,16 km,W at 24 km/h,27 km/h
3466358,Gading,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Gading/3466358/current-weather/3466358,5 Moderate,10 km,NNW at 11 km/h,14 km/h
2015649,Gadingrejo,4724 m,98%,Cloudy,22°,61%,1008.80 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Gadingrejo/2015649/current-weather/2015649,4 Moderate,10 km,NNW at 15 km/h,20 km/h
2018148,Gayungan,4328 m,97%,Cloudy,23°,64%,1008.80 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Gayungan/2018148/current-weather/2018148,4 Moderate,10 km,W at 19 km/h,23 km/h
1900879,Bunulrejo,1006 m,99%,Cloudy,23°,87%,1009.40 mbar,East Java,25°,12:03 PM,https://www.accuweather.com/en/id/Bunulrejo/1900879/current-weather/1900879,3 Moderate,16 km,SW at 31 km/h,34 km/h
203263,Cerme,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Cerme/203263/current-weather/203263,5 Moderate,10 km,NNW at 11 km/h,14 km/h
1705457,Dukuh Pakis,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Dukuh-Pakis/1705457/current-weather/1705457,5 Moderate,10 km,NNW at 11 km/h,14 km/h
1986304,Bumiaji,5456 m,98%,Cloudy,21°,88%,1009.40 mbar,East Java,23°,12:03 PM,https://www.accuweather.com/en/id/Bumiaji/1986304/current-weather/1986304,4 Moderate,16 km,SW at 38 km/h,42 km/h
1705359,Bulak Banteng,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Bulak-Banteng/1705359/current-weather/1705359,5 Moderate,10 km,NNW at 11 km/h,14 km/h
3431706,Bugulkidul,4724 m,98%,Cloudy,22°,61%,1008.80 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Bugulkidul/3431706/current-weather/3431706,4 Moderate,10 km,NNW at 15 km/h,20 km/h
1900831,Junrejo,1006 m,99%,Cloudy,23°,87%,1009.40 mbar,East Java,25°,12:03 PM,https://www.accuweather.com/en/id/Junrejo/1900831/current-weather/1900831,3 Moderate,16 km,SW at 31 km/h,34 km/h
3431720,Bulak,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Bulak/3431720/current-weather/3431720,5 Moderate,10 km,NNW at 11 km/h,14 km/h
2018104,Bubutan,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Bubutan/2018104/current-weather/2018104,5 Moderate,10 km,NNW at 11 km/h,14 km/h
203163,Bojonegoro,0 m,96%,Cloudy,23°,64%,1009.00 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Bojonegoro/203163/current-weather/203163,2 Low,10 km,WSW at 17 km/h,22 km/h
203162,Blitar,5182 m,98%,A shower,24°,79%,1009.40 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Blitar/203162/current-weather/203162,3 Moderate,8 km,SSW at 12 km/h,16 km/h
203164,Bondowoso,610 m,96%,Cloudy,24°,79%,1009.50 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Bondowoso/203164/current-weather/203164,3 Moderate,16 km,SW at 27 km/h,29 km/h
3431701,Blimbing,1006 m,99%,Cloudy,23°,87%,1009.40 mbar,East Java,25°,12:03 PM,https://www.accuweather.com/en/id/Blimbing/3431701/current-weather/3431701,3 Moderate,16 km,SW at 31 km/h,34 km/h
203486,Batu,5456 m,98%,Cloudy,21°,88%,1009.40 mbar,East Java,23°,12:03 PM,https://www.accuweather.com/en/id/Batu/203486/current-weather/203486,4 Moderate,16 km,SW at 38 km/h,42 km/h
203178,Banyuwangi,579 m,55%,Clouds and sun,27°,71%,1009.50 mbar,East Java,33°,12:03 PM,https://www.accuweather.com/en/id/Banyuwangi/203178/current-weather/203178,5 Moderate,16 km,ESE at 22 km/h,24 km/h
3431557,Benowo,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Benowo/3431557/current-weather/3431557,5 Moderate,10 km,NNW at 11 km/h,14 km/h
3466352,Banyu Urip,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Banyu-Urip/3466352/current-weather/3466352,5 Moderate,10 km,NNW at 11 km/h,14 km/h
203161,Bangkalan,4755 m,100%,Cloudy,22°,64%,1008.80 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Bangkalan/203161/current-weather/203161,3 Moderate,10 km,W at 21 km/h,28 km/h
203160,Bangil,4724 m,98%,Cloudy,22°,61%,1008.80 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Bangil/203160/current-weather/203160,4 Moderate,10 km,NNW at 15 km/h,20 km/h
3466243,Bandungrejosari,1006 m,99%,Cloudy,23°,87%,1009.40 mbar,East Java,25°,12:03 PM,https://www.accuweather.com/en/id/Bandungrejosari/3466243/current-weather/3466243,3 Moderate,16 km,SW at 31 km/h,34 km/h
3466343,Babatan,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Babatan/3466343/current-weather/3466343,5 Moderate,10 km,NNW at 11 km/h,14 km/h
1705351,Asemrowo,5791 m,89%,Mostly cloudy,24°,65%,1008.90 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Asemrowo/1705351/current-weather/1705351,5 Moderate,10 km,NNW at 11 km/h,14 km/h
1915818,Tanah Abang,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Tanah-Abang/1915818/current-weather/1915818,4 Moderate,6 km,WNW at 17 km/h,17 km/h
1915906,Tambora,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Tambora/1915906/current-weather/1915906,4 Moderate,6 km,WNW at 17 km/h,17 km/h
677869,Sunter Agung,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Sunter-Agung/677869/current-weather/677869,4 Moderate,6 km,WNW at 17 km/h,17 km/h
1982827,Sunter Jaya,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Sunter-Jaya/1982827/current-weather/1982827,4 Moderate,6 km,WNW at 17 km/h,17 km/h
677655,Taman Sari,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Taman-Sari/677655/current-weather/677655,4 Moderate,6 km,WNW at 17 km/h,17 km/h
678118,Suka Pura,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Suka-Pura/678118/current-weather/678118,4 Moderate,6 km,WNW at 17 km/h,17 km/h
678829,Semanan,1859 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Semanan/678829/current-weather/678829,4 Moderate,6 km,WNW at 17 km/h,17 km/h
1915854,Senen,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Senen/1915854/current-weather/1915854,4 Moderate,6 km,WNW at 17 km/h,17 km/h
1915822,Setia Budi,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Setia-Budi/1915822/current-weather/1915822,4 Moderate,6 km,WNW at 17 km/h,17 km/h
679037,Sawah Besar,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Sawah-Besar/679037/current-weather/679037,4 Moderate,6 km,WNW at 17 km/h,17 km/h
679854,Pulo Gadung,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Pulo-Gadung/679854/current-weather/679854,4 Moderate,6 km,WNW at 17 km/h,17 km/h
679853,Pulo Gebang,1676 m,95%,Cloudy,23°,71%,1009.00 mbar,Jakarta,29°,12:03 PM,https://www.accuweather.com/en/id/Pulo-Gebang/679853/current-weather/679853,3 Moderate,8 km,WNW at 19 km/h,26 km/h
1981264,Pondok Kelapa,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Pondok-Kelapa/1981264/current-weather/1981264,7 High,5 km,W at 15 km/h,18 km/h
3431664,Pesanggrahan,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Pesanggrahan/3431664/current-weather/3431664,4 Moderate,6 km,WNW at 17 km/h,17 km/h
680323,Penjaringan,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Penjaringan/680323/current-weather/680323,4 Moderate,6 km,WNW at 17 km/h,17 km/h
680348,Penggilingan,1676 m,95%,Cloudy,23°,71%,1009.00 mbar,Jakarta,29°,12:03 PM,https://www.accuweather.com/en/id/Penggilingan/680348/current-weather/680348,3 Moderate,8 km,WNW at 19 km/h,26 km/h
681209,Pegadungan,1859 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Pegadungan/681209/current-weather/681209,4 Moderate,6 km,WNW at 17 km/h,17 km/h
1889925,Pasar Rebo,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Pasar-Rebo/1889925/current-weather/1889925,7 High,5 km,W at 15 km/h,18 km/h
680998,Pancoran,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Pancoran/680998/current-weather/680998,7 High,5 km,W at 15 km/h,18 km/h
681074,Palmerah,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Palmerah/681074/current-weather/681074,4 Moderate,6 km,WNW at 17 km/h,17 km/h
680686,Pasar Minggu,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Pasar-Minggu/680686/current-weather/680686,7 High,5 km,W at 15 km/h,18 km/h
681220,Pademangan Barat,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Pademangan-Barat/681220/current-weather/681220,4 Moderate,6 km,WNW at 17 km/h,17 km/h
3431498,Pademangan,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Pademangan/3431498/current-weather/3431498,4 Moderate,6 km,WNW at 17 km/h,17 km/h
682629,Mampang Prapatan,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Mampang-Prapatan/682629/current-weather/682629,4 Moderate,6 km,WNW at 17 km/h,17 km/h
682707,Makasar,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Makasar/682707/current-weather/682707,7 High,5 km,W at 15 km/h,18 km/h
1980834,Kramat Jati,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Kramat-Jati/1980834/current-weather/1980834,7 High,5 km,W at 15 km/h,18 km/h
1915832,Matraman,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Matraman/1915832/current-weather/1915832,4 Moderate,6 km,WNW at 17 km/h,17 km/h
1915636,Koja,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Koja/1915636/current-weather/1915636,4 Moderate,6 km,WNW at 17 km/h,17 km/h
684078,Klender,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Klender/684078/current-weather/684078,7 High,5 km,W at 15 km/h,18 km/h
684316,Kembangan,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Kembangan/684316/current-weather/684316,4 Moderate,6 km,WNW at 17 km/h,17 km/h
684321,Kemayoran,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Kemayoran/684321/current-weather/684321,4 Moderate,6 km,WNW at 17 km/h,17 km/h
684439,Kebon Jeruk,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Kebon-Jeruk/684439/current-weather/684439,4 Moderate,6 km,WNW at 17 km/h,17 km/h
684356,Kelapa Gading,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Kelapa-Gading/684356/current-weather/684356,4 Moderate,6 km,WNW at 17 km/h,17 km/h
684460,Kebayoran Baru,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Kebayoran-Baru/684460/current-weather/684460,4 Moderate,6 km,WNW at 17 km/h,17 km/h
3450095,Kalideres,1859 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Kalideres/3450095/current-weather/3450095,4 Moderate,6 km,WNW at 17 km/h,17 km/h
1876278,Kali Deres,1859 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Kali-Deres/1876278/current-weather/1876278,4 Moderate,6 km,WNW at 17 km/h,17 km/h
1912924,Kapuk,1859 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Kapuk/1912924/current-weather/1912924,4 Moderate,6 km,WNW at 17 km/h,17 km/h
3431502,Kebayoran Lama,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Kebayoran-Lama/3431502/current-weather/3431502,4 Moderate,6 km,WNW at 17 km/h,17 km/h
202449,Jatinegara,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Jatinegara/202449/current-weather/202449,7 High,5 km,W at 15 km/h,18 km/h
3450083,Jatinegara,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Jatinegara/3450083/current-weather/3450083,7 High,5 km,W at 15 km/h,18 km/h
1982858,Johar Baru,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Johar-Baru/1982858/current-weather/1982858,4 Moderate,6 km,WNW at 17 km/h,17 km/h
3430610,Jakarta Utara,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Jakarta-Utara/3430610/current-weather/3430610,4 Moderate,6 km,WNW at 17 km/h,17 km/h
3430607,Jakarta Selatan,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Jakarta-Selatan/3430607/current-weather/3430607,4 Moderate,6 km,WNW at 17 km/h,17 km/h
3430608,Jakarta Timur,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Jakarta-Timur/3430608/current-weather/3430608,4 Moderate,6 km,WNW at 17 km/h,17 km/h
1982856,Jakarta Pusat,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Jakarta-Pusat/1982856/current-weather/1982856,4 Moderate,6 km,WNW at 17 km/h,17 km/h
208971,Jakarta,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Jakarta/208971/current-weather/208971,4 Moderate,6 km,WNW at 17 km/h,17 km/h
685766,Grogol Selatan,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Grogol-Selatan/685766/current-weather/685766,4 Moderate,6 km,WNW at 17 km/h,17 km/h
685392,Jagakarsa,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Jagakarsa/685392/current-weather/685392,7 High,5 km,W at 15 km/h,18 km/h
3430609,Jakarta Barat,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Jakarta-Barat/3430609/current-weather/3430609,4 Moderate,6 km,WNW at 17 km/h,17 km/h
685767,Grogol Utara,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Grogol-Utara/685767/current-weather/685767,4 Moderate,6 km,WNW at 17 km/h,17 km/h
686033,Gandaria Utara,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Gandaria-Utara/686033/current-weather/686033,4 Moderate,6 km,WNW at 17 km/h,17 km/h
1915847,Grogol Petamburan,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Grogol-Petamburan/1915847/current-weather/1915847,4 Moderate,6 km,WNW at 17 km/h,17 km/h
677376,Gedong,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Gedong/677376/current-weather/677376,7 High,5 km,W at 15 km/h,18 km/h
686061,Gambir,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Gambir/686061/current-weather/686061,4 Moderate,6 km,WNW at 17 km/h,17 km/h
686277,Duri Kepa,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Duri-Kepa/686277/current-weather/686277,4 Moderate,6 km,WNW at 17 km/h,17 km/h
686267,Duri Kosambi,1859 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Duri-Kosambi/686267/current-weather/686267,4 Moderate,6 km,WNW at 17 km/h,17 km/h
686279,Duren Sawit,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Duren-Sawit/686279/current-weather/686279,7 High,5 km,W at 15 km/h,18 km/h
686743,Cipulir,1768 m,75%,Rain,25°,83%,1009.00 mbar,Jakarta,28°,12:03 PM,https://www.accuweather.com/en/id/Cipulir/686743/current-weather/686743,4 Moderate,6 km,WNW at 17 km/h,17 km/h
686740,Ciracas,1798 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Ciracas/686740/current-weather/686740,7 High,5 km,W at 15 km/h,18 km/h
