area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3449608,Kelabat,6828 m,96%,Cloudy,25°,74%,1009.00 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Kelabat/3449608/current-weather/3449608,4 Moderate,8 km,NNW at 16 km/h,20 km/h
3449562,Kayuarang,6980 m,91%,Cloudy,25°,74%,1009.00 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Kayuarang/3449562/current-weather/3449562,5 Moderate,8 km,NNW at 15 km/h,20 km/h
3449501,Kayu Besi,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Kayu-Besi/3449501/current-weather/3449501,3 Moderate,8 km,N at 28 km/h,34 km/h
3449637,Kayu Besi,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Kayu-Besi/3449637/current-weather/3449637,3 Moderate,8 km,N at 28 km/h,34 km/h
3449657,Katis,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Katis/3449657/current-weather/3449657,3 Moderate,8 km,N at 28 km/h,34 km/h
3449511,Karya Makmur,5944 m,93%,Cloudy,24°,76%,1008.90 mbar,Bangka–Belitung Islands,29°,12:03 PM,https://www.accuweather.com/en/id/Karya-Makmur/3449511/current-weather/3449511,4 Moderate,6 km,NNW at 17 km/h,21 km/h
3449513,Kapuk,6980 m,91%,Cloudy,25°,74%,1009.00 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Kapuk/3449513/current-weather/3449513,5 Moderate,8 km,NNW at 15 km/h,20 km/h
3449673,Kaposang,0 m,87%,Thunderstorm,24°,85%,1008.80 mbar,Bangka–Belitung Islands,26°,12:03 PM,https://www.accuweather.com/en/id/Kaposang/3449673/current-weather/3449673,2 Low,8 km,NW at 15 km/h,19 km/h
3449603,Kapit,6828 m,96%,Cloudy,25°,74%,1009.00 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Kapit/3449603/current-weather/3449603,4 Moderate,8 km,NNW at 16 km/h,20 km/h
3449486,Kace Timur,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Kace-Timur/3449486/current-weather/3449486,3 Moderate,8 km,N at 28 km/h,34 km/h
3449478,Kace,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Kace/3449478/current-weather/3449478,3 Moderate,8 km,N at 28 km/h,34 km/h
3449568,Kacung,6980 m,91%,Cloudy,25°,74%,1009.00 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Kacung/3449568/current-weather/3449568,5 Moderate,8 km,NNW at 15 km/h,20 km/h
685684,Gunung Muda,5944 m,93%,Cloudy,24°,76%,1008.90 mbar,Bangka–Belitung Islands,29°,12:03 PM,https://www.accuweather.com/en/id/Gunung-Muda/685684/current-weather/685684,4 Moderate,6 km,NNW at 17 km/h,21 km/h
3449758,Kacang Pedang,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Kacang-Pedang/3449758/current-weather/3449758,3 Moderate,8 km,N at 28 km/h,34 km/h
3431405,Gerunggang,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Gerunggang/3431405/current-weather/3431405,3 Moderate,8 km,N at 28 km/h,34 km/h
3449751,Gabek Dua,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Gabek-Dua/3449751/current-weather/3449751,3 Moderate,8 km,N at 28 km/h,34 km/h
3449628,Dul,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Dul/3449628/current-weather/3449628,3 Moderate,8 km,N at 28 km/h,34 km/h
3449674,Gadung,0 m,87%,Thunderstorm,24°,85%,1008.80 mbar,Bangka–Belitung Islands,26°,12:03 PM,https://www.accuweather.com/en/id/Gadung/3449674/current-weather/3449674,2 Low,8 km,NW at 15 km/h,19 km/h
3431404,Gabek,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Gabek/3431404/current-weather/3431404,3 Moderate,8 km,N at 28 km/h,34 km/h
3449523,Bukit Ketok,5944 m,93%,Cloudy,24°,76%,1008.90 mbar,Bangka–Belitung Islands,29°,12:03 PM,https://www.accuweather.com/en/id/Bukit-Ketok/3449523/current-weather/3449523,4 Moderate,6 km,NNW at 17 km/h,21 km/h
3431406,Girimaya,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Girimaya/3431406/current-weather/3431406,3 Moderate,8 km,N at 28 km/h,34 km/h
3449760,Bukit Merapin,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Bukit-Merapin/3449760/current-weather/3449760,3 Moderate,8 km,N at 28 km/h,34 km/h
3431402,Bukit Intan,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Bukit-Intan/3431402/current-weather/3431402,3 Moderate,8 km,N at 28 km/h,34 km/h
3449740,Bukit Besar,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Bukit-Besar/3449740/current-weather/3449740,3 Moderate,8 km,N at 28 km/h,34 km/h
3449682,Bencah,6888 m,67%,Clouds and sun,25°,82%,1008.80 mbar,Bangka–Belitung Islands,28°,12:03 PM,https://www.accuweather.com/en/id/Bencah/3449682/current-weather/3449682,8 Very High,10 km,NNW at 14 km/h,18 km/h
687994,Belolaut,5761 m,93%,Thunderstorm,25°,84%,1009.10 mbar,Bangka–Belitung Islands,28°,12:03 PM,https://www.accuweather.com/en/id/Belolaut/687994/current-weather/687994,3 Moderate,8 km,NNW at 18 km/h,23 km/h
3449711,Baru,6888 m,96%,Thunderstorm,26°,79%,1008.70 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Baru/3449711/current-weather/3449711,4 Moderate,8 km,NNW at 10 km/h,13 km/h
204114,Belinyu,5944 m,93%,Cloudy,24°,76%,1008.90 mbar,Bangka–Belitung Islands,29°,12:03 PM,https://www.accuweather.com/en/id/Belinyu/204114/current-weather/204114,4 Moderate,6 km,NNW at 17 km/h,21 km/h
3449734,Bacang,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Bacang/3449734/current-weather/3449734,3 Moderate,8 km,N at 28 km/h,34 km/h
3449725,Asam,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Asam/3449725/current-weather/3449725,3 Moderate,8 km,N at 28 km/h,34 km/h
688974,Airmesu,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Airmesu/688974/current-weather/688974,3 Moderate,8 km,N at 28 km/h,34 km/h
3449547,Air Saga,5913 m,88%,Mostly cloudy,29°,100%,1008.70 mbar,Bangka–Belitung Islands,29°,12:03 PM,https://www.accuweather.com/en/id/Air-Saga/3449547/current-weather/3449547,5 Moderate,8 km,N at 23 km/h,27 km/h
3449510,Air Ruai,5944 m,93%,Cloudy,24°,76%,1008.90 mbar,Bangka–Belitung Islands,29°,12:03 PM,https://www.accuweather.com/en/id/Air-Ruai/3449510/current-weather/3449510,4 Moderate,6 km,NNW at 17 km/h,21 km/h
3449549,Air Merbau,5913 m,88%,Mostly cloudy,29°,100%,1008.70 mbar,Bangka–Belitung Islands,29°,12:03 PM,https://www.accuweather.com/en/id/Air-Merbau/3449549/current-weather/3449549,5 Moderate,8 km,N at 23 km/h,27 km/h
3449522,Air Jukung,5944 m,93%,Cloudy,24°,76%,1008.90 mbar,Bangka–Belitung Islands,29°,12:03 PM,https://www.accuweather.com/en/id/Air-Jukung/3449522/current-weather/3449522,4 Moderate,6 km,NNW at 17 km/h,21 km/h
3449735,Air Itam,0 m,81%,Mostly cloudy,26°,82%,1008.90 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Air-Itam/3449735/current-weather/3449735,3 Moderate,8 km,N at 28 km/h,34 km/h
3466369,Wonokusumo,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Wonokusumo/3466369/current-weather/3466369,4 Moderate,8 km,WNW at 14 km/h,18 km/h
675930,Wonokromo,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Wonokromo/675930/current-weather/675930,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3431561,Wonocolo,6005 m,100%,Cloudy,24°,70%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Wonocolo/3431561/current-weather/3431561,4 Moderate,8 km,WSW at 12 km/h,14 km/h
675936,Wonoasih,549 m,100%,Cloudy,22°,63%,1008.10 mbar,East Java,29°,12:03 PM,https://www.accuweather.com/en/id/Wonoasih/675936/current-weather/675936,2 Low,8 km,SSE at 8 km/h,11 km/h
1705400,Wiyung,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Wiyung/1705400/current-weather/1705400,4 Moderate,8 km,WNW at 14 km/h,18 km/h
203470,Tulungagung,1920 m,100%,Thunderstorm,24°,89%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Tulungagung/203470/current-weather/203470,2 Low,2 km,SSW at 10 km/h,13 km/h
676559,Ujung,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Ujung/676559/current-weather/676559,4 Moderate,8 km,WNW at 14 km/h,18 km/h
203177,Tuban,5974 m,100%,Cloudy,23°,66%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Tuban/203177/current-weather/203177,4 Moderate,8 km,WNW at 10 km/h,13 km/h
1705479,Tenggilis Mejoyo,6005 m,100%,Cloudy,24°,70%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Tenggilis-Mejoyo/1705479/current-weather/1705479,4 Moderate,8 km,WSW at 12 km/h,14 km/h
203223,Trenggalek,427 m,99%,Thunderstorm,25°,89%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Trenggalek/203223/current-weather/203223,1 Low,2 km,W at 10 km/h,12 km/h
3431718,Tegalsari,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Tegalsari/3431718/current-weather/3431718,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3462292,Tembokrejo,6736 m,82%,Thunderstorm,26°,71%,1008.30 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Tembokrejo/3462292/current-weather/3462292,5 Moderate,16 km,NE at 18 km/h,20 km/h
3462242,Tegal Besar,5974 m,100%,A shower,25°,82%,1008.40 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Tegal-Besar/3462242/current-weather/3462242,3 Moderate,16 km,W at 20 km/h,22 km/h
3466247,Tanjungrejo,0 m,100%,Cloudy,22°,77%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Tanjungrejo/3466247/current-weather/3466247,2 Low,16 km,WSW at 26 km/h,28 km/h
203459,Tanggulangin,6005 m,100%,Cloudy,24°,70%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Tanggulangin/203459/current-weather/203459,4 Moderate,8 km,WSW at 12 km/h,14 km/h
3466359,Tanah Kali Kedinding,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Tanah-Kali-Kedinding/3466359/current-weather/3466359,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3431715,Tandes,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Tandes/3431715/current-weather/3431715,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3431719,Tambaksari,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Tambaksari/3431719/current-weather/3431719,4 Moderate,8 km,WNW at 14 km/h,18 km/h
203449,Surabaya,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Surabaya/203449/current-weather/203449,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3462249,Sumbersari,5974 m,100%,A shower,25°,82%,1008.40 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Sumbersari/3462249/current-weather/3462249,3 Moderate,16 km,W at 20 km/h,22 km/h
3431699,Sukun,0 m,100%,Cloudy,22°,77%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Sukun/3431699/current-weather/3431699,2 Low,16 km,WSW at 26 km/h,28 km/h
3431708,Taman,5974 m,100%,Cloudy,23°,72%,1008.20 mbar,East Java,29°,12:03 PM,https://www.accuweather.com/en/id/Taman/3431708/current-weather/3431708,4 Moderate,8 km,WSW at 8 km/h,11 km/h
3431696,Sukorejo,1920 m,100%,Thunderstorm,24°,89%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Sukorejo/3431696/current-weather/3431696,2 Low,2 km,SSW at 10 km/h,13 km/h
3431558,Sukolilo,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Sukolilo/3431558/current-weather/3431558,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3431716,Suko Manunggal,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Suko-Manunggal/3431716/current-weather/3431716,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3466367,Sidotopo,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Sidotopo/3466367/current-weather/3466367,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3466360,Sidotopo Wetan,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Sidotopo-Wetan/3466360/current-weather/3466360,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3431721,Simokerto,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Simokerto/3431721/current-weather/3431721,4 Moderate,8 km,WNW at 14 km/h,18 km/h
203429,Singosari,0 m,100%,Cloudy,22°,77%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Singosari/203429/current-weather/203429,2 Low,16 km,WSW at 26 km/h,28 km/h
203175,Situbondo,5456 m,100%,Cloudy,24°,75%,1008.10 mbar,East Java,29°,12:03 PM,https://www.accuweather.com/en/id/Situbondo/203175/current-weather/203175,4 Moderate,8 km,NNW at 12 km/h,16 km/h
1705354,Simomulyo,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Simomulyo/1705354/current-weather/1705354,4 Moderate,8 km,WNW at 14 km/h,18 km/h
203174,Sidoarjo,6005 m,100%,Cloudy,24°,70%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Sidoarjo/203174/current-weather/203174,4 Moderate,8 km,WSW at 12 km/h,14 km/h
3466377,Sememi,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Sememi/3466377/current-weather/3466377,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3431555,Semampir,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Semampir/3431555/current-weather/3431555,4 Moderate,8 km,WNW at 14 km/h,18 km/h
203421,Sedati,6005 m,100%,Cloudy,24°,70%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Sedati/203421/current-weather/203421,4 Moderate,8 km,WSW at 12 km/h,14 km/h
3431698,Sananwetan,1920 m,100%,Thunderstorm,24°,89%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Sananwetan/3431698/current-weather/3431698,2 Low,2 km,SSW at 10 km/h,13 km/h
3431560,Rungkut,6005 m,100%,Cloudy,24°,70%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Rungkut/3431560/current-weather/3431560,4 Moderate,8 km,WSW at 12 km/h,14 km/h
3431714,Sambikerep,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Sambikerep/3431714/current-weather/3431714,4 Moderate,8 km,WNW at 14 km/h,18 km/h
203217,Sampang,5852 m,100%,Thunderstorm,24°,79%,1008.20 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Sampang/203217/current-weather/203217,3 Moderate,6 km,W at 11 km/h,14 km/h
3431717,Sawahan,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Sawahan/3431717/current-weather/3431717,4 Moderate,8 km,WNW at 14 km/h,18 km/h
1705356,Putat Jaya,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Putat-Jaya/1705356/current-weather/1705356,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3431705,Purworejo,0 m,100%,Cloudy,22°,60%,1008.10 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Purworejo/3431705/current-weather/3431705,2 Low,8 km,N at 9 km/h,12 km/h
203173,Ponorogo,5974 m,100%,Cloudy,23°,72%,1008.20 mbar,East Java,29°,12:03 PM,https://www.accuweather.com/en/id/Ponorogo/203173/current-weather/203173,4 Moderate,8 km,WSW at 8 km/h,11 km/h
1900880,Purwantoro,0 m,100%,Cloudy,22°,77%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Purwantoro/1900880/current-weather/1900880,2 Low,16 km,WSW at 26 km/h,28 km/h
203184,Probolinggo,549 m,100%,Cloudy,22°,63%,1008.10 mbar,East Java,29°,12:03 PM,https://www.accuweather.com/en/id/Probolinggo/203184/current-weather/203184,2 Low,8 km,SSE at 8 km/h,11 km/h
3466356,Ploso,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Ploso/3466356/current-weather/3466356,4 Moderate,8 km,WNW at 14 km/h,18 km/h
2038737,Prajurit Kulon,5974 m,100%,Cloudy,24°,68%,1008.10 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Prajurit-Kulon/2038737/current-weather/2038737,4 Moderate,8 km,WNW at 10 km/h,13 km/h
2018090,Petemon,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Petemon/2018090/current-weather/2018090,4 Moderate,8 km,WNW at 14 km/h,18 km/h
680267,Pesantren,1920 m,100%,Thunderstorm,24°,89%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Pesantren/680267/current-weather/680267,2 Low,2 km,SSW at 10 km/h,13 km/h
203183,Pasuruan,0 m,100%,Cloudy,22°,60%,1008.10 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Pasuruan/203183/current-weather/203183,2 Low,8 km,N at 9 km/h,12 km/h
203381,Pakis,0 m,100%,Cloudy,22°,77%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Pakis/203381/current-weather/203381,2 Low,16 km,WSW at 26 km/h,28 km/h
203171,Pamekasan,5852 m,100%,Thunderstorm,25°,80%,1008.20 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Pamekasan/203171/current-weather/203171,3 Moderate,8 km,SW at 9 km/h,12 km/h
3431707,Panggungrejo,0 m,100%,Cloudy,22°,60%,1008.10 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Panggungrejo/3431707/current-weather/3431707,2 Low,8 km,N at 9 km/h,12 km/h
3431695,Mojoroto,1920 m,100%,Thunderstorm,24°,89%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Mojoroto/3431695/current-weather/3431695,2 Low,2 km,SSW at 10 km/h,13 km/h
203169,Mojokerto,5974 m,100%,Cloudy,24°,68%,1008.10 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Mojokerto/203169/current-weather/203169,4 Moderate,8 km,WNW at 10 km/h,13 km/h
683877,Krembangan,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Krembangan/683877/current-weather/683877,4 Moderate,8 km,WNW at 14 km/h,18 km/h
203182,Madiun,5974 m,100%,Cloudy,23°,72%,1008.20 mbar,East Java,29°,12:03 PM,https://www.accuweather.com/en/id/Madiun/203182/current-weather/203182,4 Moderate,8 km,WSW at 8 km/h,11 km/h
682907,Lowokwaru,0 m,100%,Cloudy,22°,77%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Lowokwaru/682907/current-weather/682907,2 Low,16 km,WSW at 26 km/h,28 km/h
203181,Lumajang,792 m,99%,Cloudy,24°,68%,1008.40 mbar,East Java,31°,12:03 PM,https://www.accuweather.com/en/id/Lumajang/203181/current-weather/203181,2 Low,16 km,SW at 21 km/h,23 km/h
208996,Malang,0 m,100%,Cloudy,22°,77%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Malang/208996/current-weather/208996,2 Low,16 km,WSW at 26 km/h,28 km/h
3431713,Mulyorejo,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Mulyorejo/3431713/current-weather/3431713,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3431700,Klojen,0 m,100%,Cloudy,22°,77%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Klojen/3431700/current-weather/3431700,2 Low,16 km,WSW at 26 km/h,28 km/h
684279,Kenjeran,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Kenjeran/684279/current-weather/684279,4 Moderate,8 km,WNW at 14 km/h,18 km/h
1900865,Kedungkandang,0 m,100%,Cloudy,22°,77%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Kedungkandang/1900865/current-weather/1900865,2 Low,16 km,WSW at 26 km/h,28 km/h
3431576,Kota Kediri,1920 m,100%,Thunderstorm,24°,89%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Kota-Kediri/3431576/current-weather/3431576,2 Low,2 km,SSW at 10 km/h,13 km/h
1900831,Junrejo,0 m,100%,Cloudy,22°,77%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Junrejo/1900831/current-weather/1900831,2 Low,16 km,WSW at 26 km/h,28 km/h
203179,Jember,5974 m,100%,A shower,25°,82%,1008.40 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Jember/203179/current-weather/203179,3 Moderate,16 km,W at 20 km/h,22 km/h
3431702,Kademangan,549 m,100%,Cloudy,22°,63%,1008.10 mbar,East Java,29°,12:03 PM,https://www.accuweather.com/en/id/Kademangan/3431702/current-weather/3431702,2 Low,8 km,SSE at 8 km/h,11 km/h
203180,Kediri,1920 m,100%,Thunderstorm,24°,89%,1008.50 mbar,East Java,26°,12:03 PM,https://www.accuweather.com/en/id/Kediri/203180/current-weather/203180,2 Low,2 km,SSW at 10 km/h,13 km/h
3431711,Jambangan,6005 m,100%,Cloudy,24°,70%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Jambangan/3431711/current-weather/3431711,4 Moderate,8 km,WSW at 12 km/h,14 km/h
203201,Genteng,5517 m,82%,Thunderstorm,25°,67%,1008.30 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Genteng/203201/current-weather/203201,4 Moderate,16 km,NE at 21 km/h,23 km/h
203166,Gresik,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Gresik/203166/current-weather/203166,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3462252,Gebang,5974 m,100%,A shower,25°,82%,1008.40 mbar,East Java,28°,12:03 PM,https://www.accuweather.com/en/id/Gebang/3462252/current-weather/3462252,3 Moderate,16 km,W at 20 km/h,22 km/h
685755,Gubeng,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Gubeng/685755/current-weather/685755,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3431712,Gunung Anyar,6005 m,100%,Cloudy,24°,70%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Gunung-Anyar/3431712/current-weather/3431712,4 Moderate,8 km,WSW at 12 km/h,14 km/h
2018148,Gayungan,6005 m,100%,Cloudy,24°,70%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Gayungan/2018148/current-weather/2018148,4 Moderate,8 km,WSW at 12 km/h,14 km/h
1988135,Genteng,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Genteng/1988135/current-weather/1988135,4 Moderate,8 km,WNW at 14 km/h,18 km/h
2015649,Gadingrejo,0 m,100%,Cloudy,22°,60%,1008.10 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Gadingrejo/2015649/current-weather/2015649,2 Low,8 km,N at 9 km/h,12 km/h
1705359,Bulak Banteng,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Bulak-Banteng/1705359/current-weather/1705359,4 Moderate,8 km,WNW at 14 km/h,18 km/h
3466358,Gading,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Gading/3466358/current-weather/3466358,4 Moderate,8 km,WNW at 14 km/h,18 km/h
1705457,Dukuh Pakis,6005 m,100%,Cloudy,25°,73%,1008.20 mbar,East Java,30°,12:03 PM,https://www.accuweather.com/en/id/Dukuh-Pakis/1705457/current-weather/1705457,4 Moderate,8 km,WNW at 14 km/h,18 km/h
1986304,Bumiaji,1920 m,100%,Thunderstorm,20°,73%,1008.50 mbar,East Java,25°,12:03 PM,https://www.accuweather.com/en/id/Bumiaji/1986304/current-weather/1986304,2 Low,16 km,SW at 32 km/h,35 km/h
